name_project;sha1;entity_before_full_name;entity_before_simple_name;entity_before_location;entity_after_full_name;entity_after_simple_name;entity_after_location;refactoring_level;refactoring_name;sha1;author_name;author_email;author_date;author_date_unix_timestamp
facebook/fresco;87258282da0496f01ed3c7a6445351913f0c0a28;imagepipeline.src.main.com.facebook.imagepipeline.nativecode.WebpTranscoder#nativeTranscodeWebpToPng(InputStream,OutputStream);nativeTranscodeWebpToPng(InputStream,OutputStream);imagepipeline/src/main/java/com/facebook/imagepipeline/nativecode/WebpTranscoder.java:2397:2547:2547:2547;static-webp.src.main.com.facebook.imagepipeline.nativecode.WebpTranscoderImpl#nativeTranscodeWebpToPng(InputStream,OutputStream);nativeTranscodeWebpToPng(InputStream,OutputStream);static-webp/src/main/java/com/facebook/imagepipeline/nativecode/WebpTranscoderImpl.java:2546:2696:2696:2696;MethodDeclaration;PUSH_DOWN;87258282da0496f01ed3c7a6445351913f0c0a28;f16f89ec2fdfe854df6b6b06941c0f07;28b6725e294aaaae57e7d6a652b4ea28;Wed Dec 16 07:30:42 2015 -0800;1450279842
facebook/fresco;87258282da0496f01ed3c7a6445351913f0c0a28;imagepipeline.src.main.com.facebook.imagepipeline.nativecode.WebpTranscoder#nativeTranscodeWebpToJpeg(InputStream,OutputStream,int);nativeTranscodeWebpToJpeg(InputStream,OutputStream,int);imagepipeline/src/main/java/com/facebook/imagepipeline/nativecode/WebpTranscoder.java:2223:2393:2393:2393;static-webp.src.main.com.facebook.imagepipeline.nativecode.WebpTranscoderImpl#nativeTranscodeWebpToJpeg(InputStream,OutputStream,int);nativeTranscodeWebpToJpeg(InputStream,OutputStream,int);static-webp/src/main/java/com/facebook/imagepipeline/nativecode/WebpTranscoderImpl.java:2372:2542:2542:2542;MethodDeclaration;PUSH_DOWN;87258282da0496f01ed3c7a6445351913f0c0a28;f16f89ec2fdfe854df6b6b06941c0f07;28b6725e294aaaae57e7d6a652b4ea28;Wed Dec 16 07:30:42 2015 -0800;1450279842
facebook/fresco;73dcf63d50e30cd2dfc9e09047603936354c0517;drawee.src.main.com.facebook.drawee.generic.GenericDraweeHierarchy#applyRoundingParams(Rounded,RoundingParams);applyRoundingParams(Rounded,RoundingParams);drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java:11560:11926:11649:11925;drawee.src.main.com.facebook.drawee.generic.WrappingUtils#applyRoundingParams(Rounded,RoundingParams);applyRoundingParams(Rounded,RoundingParams);drawee/src/main/java/com/facebook/drawee/generic/WrappingUtils.java:12389:12816:12556:12815;MethodDeclaration;MOVE;73dcf63d50e30cd2dfc9e09047603936354c0517;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Tue Dec 15 17:21:23 2015 -0800;1450228883
facebook/fresco;73dcf63d50e30cd2dfc9e09047603936354c0517;drawee.src.main.com.facebook.drawee.generic.GenericDraweeHierarchy#maybeWrapWithScaleType(Drawable,ScaleType,PointF);maybeWrapWithScaleType(Drawable,ScaleType,PointF);drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java:10804:11257:10972:11256;drawee.src.main.com.facebook.drawee.generic.WrappingUtils#maybeWrapWithScaleType(Drawable,ScaleType,PointF);maybeWrapWithScaleType(Drawable,ScaleType,PointF);drawee/src/main/java/com/facebook/drawee/generic/WrappingUtils.java:3012:3774:3489:3773;MethodDeclaration;MOVE;73dcf63d50e30cd2dfc9e09047603936354c0517;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Tue Dec 15 17:21:23 2015 -0800;1450228883
facebook/fresco;73dcf63d50e30cd2dfc9e09047603936354c0517;drawee.src.main.com.facebook.drawee.generic.GenericDraweeHierarchy#getLayerScaleTypeDrawable(int);getLayerScaleTypeDrawable(int);drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java:19401:20201:19756:20200;drawee.src.main.com.facebook.drawee.generic.WrappingUtils#wrapChildWithScaleType(DrawableParent,ScaleType);wrapChildWithScaleType(DrawableParent,ScaleType);drawee/src/main/java/com/facebook/drawee/generic/WrappingUtils.java:4332:4749:4493:4748;MethodDeclaration;EXTRACT_MOVE;73dcf63d50e30cd2dfc9e09047603936354c0517;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Tue Dec 15 17:21:23 2015 -0800;1450228883
facebook/fresco;73dcf63d50e30cd2dfc9e09047603936354c0517;drawee.src.main.com.facebook.drawee.generic.GenericDraweeHierarchy#applyRounding(RoundingParams,Resources,Drawable);applyRounding(RoundingParams,Resources,Drawable);drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java:13477:14280:13616:14279;drawee.src.main.com.facebook.drawee.generic.WrappingUtils#applyLeafRounding(Drawable,RoundingParams,Resources);applyLeafRounding(Drawable,RoundingParams,Resources);drawee/src/main/java/com/facebook/drawee/generic/WrappingUtils.java:11199:12385:11721:12384;MethodDeclaration;MOVE_RENAME;73dcf63d50e30cd2dfc9e09047603936354c0517;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Tue Dec 15 17:21:23 2015 -0800;1450228883
facebook/fresco;f93a3b6f688d3486de7806f7edd4928477758e9b;imagepipeline-base.src.main.com.facebook.cache.disk.DefaultDiskStorage#getContentFileFor(String);getContentFileFor(String);imagepipeline-base/src/main/java/com/facebook/cache/disk/DefaultDiskStorage.java:7602:7909:7745:7908;imagepipeline-base.src.main.com.facebook.cache.disk.DefaultDiskStorage#getFilename(String);getFilename(String);imagepipeline-base/src/main/java/com/facebook/cache/disk/DefaultDiskStorage.java:14394:14618:14452:14617;MethodDeclaration;EXTRACT;f93a3b6f688d3486de7806f7edd4928477758e9b;ed297886203edb4e7f5a920fa9bf1ef6;2e7ace66dda418bbc8894db2f8b32fbe;Fri Dec 4 09:48:32 2015 -0800;1449251312
facebook/fresco;f93a3b6f688d3486de7806f7edd4928477758e9b;imagepipeline-base.src.main.com.facebook.cache.disk.DefaultDiskStorage#getSubdirectory(String);getSubdirectory(String);imagepipeline-base/src/main/java/com/facebook/cache/disk/DefaultDiskStorage.java:7913:8296:8139:8295;imagepipeline-base.src.main.com.facebook.cache.disk.DefaultDiskStorage#getSubdirectoryPath(String);getSubdirectoryPath(String);imagepipeline-base/src/main/java/com/facebook/cache/disk/DefaultDiskStorage.java:7799:8196:8031:8195;MethodDeclaration;EXTRACT;f93a3b6f688d3486de7806f7edd4928477758e9b;ed297886203edb4e7f5a920fa9bf1ef6;2e7ace66dda418bbc8894db2f8b32fbe;Fri Dec 4 09:48:32 2015 -0800;1449251312
facebook/fresco;2617cef699ed544ee1cf27d1978af0a910435b24;imagepipeline.src.main.com.facebook.imageformat.ImageFileExtensionMap#getFileExtension(ImageFormat);getFileExtension(ImageFormat);imagepipeline/src/main/java/com/facebook/imageformat/ImageFileExtensionMap.java:425:1186:722:1185;imagepipeline.src.main.com.facebook.imageformat.ImageFormat#getFileExtension(ImageFormat);getFileExtension(ImageFormat);imagepipeline/src/main/java/com/facebook/imageformat/ImageFormat.java:944:1705:1241:1704;MethodDeclaration;MOVE;2617cef699ed544ee1cf27d1978af0a910435b24;f16f89ec2fdfe854df6b6b06941c0f07;28b6725e294aaaae57e7d6a652b4ea28;Thu Dec 3 04:53:33 2015 -0800;1449147213
facebook/fresco;026214d27c55b6911db807424545670e44780344;imagepipeline.src.main.com.facebook.imagepipeline.bitmaps.GingerbreadBitmapFactory#decodeJPEGByteArrayAsPurgeable(CloseableReference,int,BitmapFactory.Options);decodeJPEGByteArrayAsPurgeable(CloseableReference,int,BitmapFactory.Options);imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/GingerbreadBitmapFactory.java:1952:2520:2373:2519;imagepipeline.src.main.com.facebook.imagepipeline.platform.GingerbreadPurgeableDecoder#decodeJPEGByteArrayAsPurgeable(CloseableReference,int,BitmapFactory.Options);decodeJPEGByteArrayAsPurgeable(CloseableReference,int,BitmapFactory.Options);imagepipeline/src/main/java/com/facebook/imagepipeline/platform/GingerbreadPurgeableDecoder.java:2135:2812:2665:2811;MethodDeclaration;MOVE;026214d27c55b6911db807424545670e44780344;a1c96e32761d17eb69ff426a17c8b85f;c44a0a39a09397ff83460716995ece46;Fri Oct 9 18:33:11 2015 -0700;1444440791
facebook/fresco;026214d27c55b6911db807424545670e44780344;imagepipeline.src.main.com.facebook.imagepipeline.bitmaps.DalvikBitmapFactory#putEOI(byte[],int);putEOI(byte[],int);imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/DalvikBitmapFactory.java:6068:6301:6129:6300;imagepipeline.src.main.com.facebook.imagepipeline.platform.KitKatPurgeableDecoder#putEOI(byte[],int);putEOI(byte[],int);imagepipeline/src/main/java/com/facebook/imagepipeline/platform/KitKatPurgeableDecoder.java:3685:3916:3744:3915;MethodDeclaration;PUSH_DOWN;026214d27c55b6911db807424545670e44780344;a1c96e32761d17eb69ff426a17c8b85f;c44a0a39a09397ff83460716995ece46;Fri Oct 9 18:33:11 2015 -0700;1444440791
facebook/fresco;026214d27c55b6911db807424545670e44780344;imagepipeline.src.main.com.facebook.imagepipeline.bitmaps.ArtBitmapFactory#decodeFromEncodedImage(EncodedImage,Bitmap.Config);decodeFromEncodedImage(EncodedImage,Bitmap.Config);imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/ArtBitmapFactory.java:3048:3969:3529:3968;imagepipeline.src.main.com.facebook.imagepipeline.platform.ArtDecoder#decodeFromEncodedImage(EncodedImage,Bitmap.Config);decodeFromEncodedImage(EncodedImage,Bitmap.Config);imagepipeline/src/main/java/com/facebook/imagepipeline/platform/ArtDecoder.java:2218:3139:2699:3138;MethodDeclaration;MOVE;026214d27c55b6911db807424545670e44780344;a1c96e32761d17eb69ff426a17c8b85f;c44a0a39a09397ff83460716995ece46;Fri Oct 9 18:33:11 2015 -0700;1444440791
facebook/fresco;026214d27c55b6911db807424545670e44780344;imagepipeline.src.main.com.facebook.imagepipeline.bitmaps.ArtBitmapFactory#decodeJPEGFromEncodedImage(EncodedImage,Bitmap.Config,int);decodeJPEGFromEncodedImage(EncodedImage,Bitmap.Config,int);imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/ArtBitmapFactory.java:3973:5662:4571:5661;imagepipeline.src.main.com.facebook.imagepipeline.platform.ArtDecoder#decodeJPEGFromEncodedImage(EncodedImage,Bitmap.Config,int);decodeJPEGFromEncodedImage(EncodedImage,Bitmap.Config,int);imagepipeline/src/main/java/com/facebook/imagepipeline/platform/ArtDecoder.java:3143:4832:3741:4831;MethodDeclaration;MOVE;026214d27c55b6911db807424545670e44780344;a1c96e32761d17eb69ff426a17c8b85f;c44a0a39a09397ff83460716995ece46;Fri Oct 9 18:33:11 2015 -0700;1444440791
facebook/fresco;026214d27c55b6911db807424545670e44780344;imagepipeline.src.main.com.facebook.imagepipeline.bitmaps.DalvikBitmapFactory#getMemoryFileDescriptor(MemoryFile);getMemoryFileDescriptor(MemoryFile);imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/DalvikBitmapFactory.java:7919:8179:7990:8178;imagepipeline.src.main.com.facebook.imagepipeline.platform.GingerbreadPurgeableDecoder#getMemoryFileDescriptor(MemoryFile);getMemoryFileDescriptor(MemoryFile);imagepipeline/src/main/java/com/facebook/imagepipeline/platform/GingerbreadPurgeableDecoder.java:4118:4378:4189:4377;MethodDeclaration;PUSH_DOWN;026214d27c55b6911db807424545670e44780344;a1c96e32761d17eb69ff426a17c8b85f;c44a0a39a09397ff83460716995ece46;Fri Oct 9 18:33:11 2015 -0700;1444440791
facebook/fresco;026214d27c55b6911db807424545670e44780344;imagepipeline.src.main.com.facebook.imagepipeline.bitmaps.ArtBitmapFactory#decodeStaticImageFromStream(InputStream,BitmapFactory.Options);decodeStaticImageFromStream(InputStream,BitmapFactory.Options);imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/ArtBitmapFactory.java:5744:6981:5877:6980;imagepipeline.src.main.com.facebook.imagepipeline.platform.ArtDecoder#decodeStaticImageFromStream(InputStream,BitmapFactory.Options);decodeStaticImageFromStream(InputStream,BitmapFactory.Options);imagepipeline/src/main/java/com/facebook/imagepipeline/platform/ArtDecoder.java:4836:6073:4969:6072;MethodDeclaration;MOVE;026214d27c55b6911db807424545670e44780344;a1c96e32761d17eb69ff426a17c8b85f;c44a0a39a09397ff83460716995ece46;Fri Oct 9 18:33:11 2015 -0700;1444440791
facebook/fresco;026214d27c55b6911db807424545670e44780344;imagepipeline.src.main.com.facebook.imagepipeline.bitmaps.PlatformBitmapFactory#decodeFromEncodedImage(EncodedImage,Bitmap.Config);decodeFromEncodedImage(EncodedImage,Bitmap.Config);imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/PlatformBitmapFactory.java:5822:6480:6480:6480;imagepipeline.src.main.com.facebook.imagepipeline.platform.PlatformDecoder#decodeFromEncodedImage(EncodedImage,Bitmap.Config);decodeFromEncodedImage(EncodedImage,Bitmap.Config);imagepipeline/src/main/java/com/facebook/imagepipeline/platform/PlatformDecoder.java:537:1179:1179:1179;MethodDeclaration;MOVE;026214d27c55b6911db807424545670e44780344;a1c96e32761d17eb69ff426a17c8b85f;c44a0a39a09397ff83460716995ece46;Fri Oct 9 18:33:11 2015 -0700;1444440791
facebook/fresco;026214d27c55b6911db807424545670e44780344;imagepipeline.src.main.com.facebook.imagepipeline.bitmaps.DalvikBitmapFactory#getFileDescriptorMethod();getFileDescriptorMethod();imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/DalvikBitmapFactory.java:7588:7915:7643:7914;imagepipeline.src.main.com.facebook.imagepipeline.platform.GingerbreadPurgeableDecoder#getFileDescriptorMethod();getFileDescriptorMethod();imagepipeline/src/main/java/com/facebook/imagepipeline/platform/GingerbreadPurgeableDecoder.java:3787:4114:3842:4113;MethodDeclaration;PUSH_DOWN;026214d27c55b6911db807424545670e44780344;a1c96e32761d17eb69ff426a17c8b85f;c44a0a39a09397ff83460716995ece46;Fri Oct 9 18:33:11 2015 -0700;1444440791
facebook/fresco;026214d27c55b6911db807424545670e44780344;imagepipeline.src.main.com.facebook.imagepipeline.bitmaps.GingerbreadBitmapFactory#decodeByteArrayAsPurgeable(CloseableReference,BitmapFactory.Options);decodeByteArrayAsPurgeable(CloseableReference,BitmapFactory.Options);imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/GingerbreadBitmapFactory.java:1556:1948:1852:1947;imagepipeline.src.main.com.facebook.imagepipeline.platform.GingerbreadPurgeableDecoder#decodeByteArrayAsPurgeable(CloseableReference,BitmapFactory.Options);decodeByteArrayAsPurgeable(CloseableReference,BitmapFactory.Options);imagepipeline/src/main/java/com/facebook/imagepipeline/platform/GingerbreadPurgeableDecoder.java:1679:2131:2035:2130;MethodDeclaration;MOVE;026214d27c55b6911db807424545670e44780344;a1c96e32761d17eb69ff426a17c8b85f;c44a0a39a09397ff83460716995ece46;Fri Oct 9 18:33:11 2015 -0700;1444440791
facebook/fresco;026214d27c55b6911db807424545670e44780344;imagepipeline.src.main.com.facebook.imagepipeline.bitmaps.DalvikBitmapFactory#decodeFileDescriptorAsPurgeable(CloseableReference,int,byte[],BitmapFactory.Options);decodeFileDescriptorAsPurgeable(CloseableReference,int,byte[],BitmapFactory.Options);imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/DalvikBitmapFactory.java:8183:8861:8368:8860;imagepipeline.src.main.com.facebook.imagepipeline.platform.GingerbreadPurgeableDecoder#decodeFileDescriptorAsPurgeable(CloseableReference,int,byte[],BitmapFactory.Options);decodeFileDescriptorAsPurgeable(CloseableReference,int,byte[],BitmapFactory.Options);imagepipeline/src/main/java/com/facebook/imagepipeline/platform/GingerbreadPurgeableDecoder.java:4382:5060:4567:5059;MethodDeclaration;PUSH_DOWN;026214d27c55b6911db807424545670e44780344;a1c96e32761d17eb69ff426a17c8b85f;c44a0a39a09397ff83460716995ece46;Fri Oct 9 18:33:11 2015 -0700;1444440791
facebook/fresco;026214d27c55b6911db807424545670e44780344;imagepipeline.src.main.com.facebook.imagepipeline.bitmaps.DalvikBitmapFactory#pinBitmap(Bitmap);pinBitmap(Bitmap);imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/DalvikBitmapFactory.java:3861:4388:3955:4387;imagepipeline.src.main.com.facebook.imagepipeline.memory.BitmapCounter#getReleaser();getReleaser();imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BitmapCounter.java:2947:3035:2994:3034;MethodDeclaration;EXTRACT_MOVE;026214d27c55b6911db807424545670e44780344;a1c96e32761d17eb69ff426a17c8b85f;c44a0a39a09397ff83460716995ece46;Fri Oct 9 18:33:11 2015 -0700;1444440791
facebook/fresco;026214d27c55b6911db807424545670e44780344;imagepipeline.src.main.com.facebook.imagepipeline.bitmaps.PlatformBitmapFactory#associateBitmapsWithBitmapCounter(List);associateBitmapsWithBitmapCounter(List);imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/PlatformBitmapFactory.java:4372:5818:4859:5817;imagepipeline.src.main.com.facebook.imagepipeline.memory.BitmapCounter#associateBitmapsWithBitmapCounter(List);associateBitmapsWithBitmapCounter(List);imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BitmapCounter.java:3039:4474:3531:4473;MethodDeclaration;MOVE;026214d27c55b6911db807424545670e44780344;a1c96e32761d17eb69ff426a17c8b85f;c44a0a39a09397ff83460716995ece46;Fri Oct 9 18:33:11 2015 -0700;1444440791
facebook/fresco;026214d27c55b6911db807424545670e44780344;imagepipeline.src.main.com.facebook.imagepipeline.bitmaps.PlatformBitmapFactory#decodeJPEGFromEncodedImage(EncodedImage,Bitmap.Config,int);decodeJPEGFromEncodedImage(EncodedImage,Bitmap.Config,int);imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/PlatformBitmapFactory.java:6484:7158:7158:7158;imagepipeline.src.main.com.facebook.imagepipeline.platform.PlatformDecoder#decodeJPEGFromEncodedImage(EncodedImage,Bitmap.Config,int);decodeJPEGFromEncodedImage(EncodedImage,Bitmap.Config,int);imagepipeline/src/main/java/com/facebook/imagepipeline/platform/PlatformDecoder.java:1183:1841:1841:1841;MethodDeclaration;MOVE;026214d27c55b6911db807424545670e44780344;a1c96e32761d17eb69ff426a17c8b85f;c44a0a39a09397ff83460716995ece46;Fri Oct 9 18:33:11 2015 -0700;1444440791
facebook/fresco;026214d27c55b6911db807424545670e44780344;imagepipeline.src.main.com.facebook.imagepipeline.bitmaps.ArtBitmapFactory#getDecodeOptionsForStream(EncodedImage,Bitmap.Config);getDecodeOptionsForStream(EncodedImage,Bitmap.Config);imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/ArtBitmapFactory.java:6985:7885:7227:7884;imagepipeline.src.main.com.facebook.imagepipeline.platform.ArtDecoder#getDecodeOptionsForStream(EncodedImage,Bitmap.Config);getDecodeOptionsForStream(EncodedImage,Bitmap.Config);imagepipeline/src/main/java/com/facebook/imagepipeline/platform/ArtDecoder.java:6077:6977:6319:6976;MethodDeclaration;MOVE;026214d27c55b6911db807424545670e44780344;a1c96e32761d17eb69ff426a17c8b85f;c44a0a39a09397ff83460716995ece46;Fri Oct 9 18:33:11 2015 -0700;1444440791
facebook/fresco;026214d27c55b6911db807424545670e44780344;imagepipeline.src.main.com.facebook.imagepipeline.bitmaps.DalvikBitmapFactory#copyToMemoryFile(CloseableReference,int,byte[]);copyToMemoryFile(CloseableReference,int,byte[]);imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/DalvikBitmapFactory.java:6617:7584:6788:7583;imagepipeline.src.main.com.facebook.imagepipeline.platform.GingerbreadPurgeableDecoder#copyToMemoryFile(CloseableReference,int,byte[]);copyToMemoryFile(CloseableReference,int,byte[]);imagepipeline/src/main/java/com/facebook/imagepipeline/platform/GingerbreadPurgeableDecoder.java:2816:3783:2987:3782;MethodDeclaration;PUSH_DOWN;026214d27c55b6911db807424545670e44780344;a1c96e32761d17eb69ff426a17c8b85f;c44a0a39a09397ff83460716995ece46;Fri Oct 9 18:33:11 2015 -0700;1444440791
facebook/fresco;8a6bc9537bb621dcb057bde8e0c20afc7a75a9b4;imagepipeline.src.main.com.facebook.imagepipeline.core.ImagePipelineFactory#getAnimatedDrawableFactory();getAnimatedDrawableFactory();imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipelineFactory.java:11673:13544:11734:13543;imagepipeline.src.main.com.facebook.imagepipeline.core.ImagePipelineFactory#getAnimatedDrawableBackendProvider();getAnimatedDrawableBackendProvider();imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipelineFactory.java:6431:6981:6508:6980;MethodDeclaration;EXTRACT;8a6bc9537bb621dcb057bde8e0c20afc7a75a9b4;ed297886203edb4e7f5a920fa9bf1ef6;2e7ace66dda418bbc8894db2f8b32fbe;Fri Sep 25 07:09:10 2015 -0700;1443190150
facebook/fresco;8a6bc9537bb621dcb057bde8e0c20afc7a75a9b4;imagepipeline.src.main.com.facebook.imagepipeline.core.ImagePipelineFactory#getAnimatedDrawableFactory();getAnimatedDrawableFactory();imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipelineFactory.java:11673:13544:11734:13543;imagepipeline.src.main.com.facebook.imagepipeline.core.ImagePipelineFactory#buildAnimatedDrawableFactory(SerialExecutorService,ActivityManager,AnimatedDrawableUtil,AnimatedDrawableBackendProvider,ScheduledExecutorService,MonotonicClock,Resources);buildAnimatedDrawableFactory(SerialExecutorService,ActivityManager,AnimatedDrawableUtil,AnimatedDrawableBackendProvider,ScheduledExecutorService,MonotonicClock,Resources);imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipelineFactory.java:5149:6427:5573:6426;MethodDeclaration;EXTRACT;8a6bc9537bb621dcb057bde8e0c20afc7a75a9b4;ed297886203edb4e7f5a920fa9bf1ef6;2e7ace66dda418bbc8894db2f8b32fbe;Fri Sep 25 07:09:10 2015 -0700;1443190150
